1573.75,9,5534,1,136,5534
1573.93,9,4783,1,136,5534
1574.1,16,793,1,244,793
1574.41,10,9748,1,273,14918
1574.67,10,77208,1,273,14918
1574.79,9,4289,1,136,5534
1574.84,10,77208,1,273,14918
1574.9,9,4111,1,136,5534
1575.04,9,5827,1,136,5534
1575.16,9,8133,1,136,5534
1575.29,23,358,1,152,1235
1575.83,9,4783,1,136,5534
1576.22,9,3736,1,136,5534
1576.28,10,77208,1,273,14918
1576.43,9,5534,1,136,5534
1576.43,17,196,1,261,740
1576.54,10,9748,1,273,14918
1576.73,9,4783,1,136,5534
1576.94,23,821,1,152,1235
1577.22,10,17234,1,273,14918
1577.24,21,6515,1,141,6515
1577.32,9,5827,1,136,5534
1577.54,19,41380,1,183,41380
1577.77,9,4289,1,136,5534
1577.83,9,3736,1,136,5534
1578.22,23,1235,1,152,1235
1578.29,9,4783,1,136,5534
1578.83,9,4289,1,136,5534
1578.89,10,17234,1,273,14918
1578.98,17,338,1,261,740
1578.99,9,4783,1,136,5534
1579.04,18,4178,1,222,1044
1579.32,10,14918,1,273,14918
1579.53,9,74830,1,136,5534
1579.55,17,480,1,261,740
1579.59,9,5534,1,136,5534
1579.7,9,4783,1,136,5534
1579.72,9,4783,1,136,5534
1579.72,9,4111,1,136,5534
1579.89,9,5534,1,136,5534
1579.95,14,116,1,133,737
1580.24,10,11625,1,273,14918
1580.46,9,4111,1,136,5534
1580.48,10,11625,1,273,14918
1580.54,9,4111,1,136,5534
1580.64,9,3736,1,136,5534
1580.88,22,530,1,166,4710
1581.17,9,5827,1,136,5534
1581.22,9,74830,1,136,5534
1581.35,10,9748,1,273,14918
1581.47,9,5827,1,136,5534
1581.55,23,51585,1,152,1235
1581.64,9,3736,1,136,5534
1581.77,1,19682,1,138,16877
1581.89,9,4111,1,136,5534
1582.12,9,74830,1,136,5534
1582.22,9,4289,1,136,5534
1582.3,9,3736,1,136,5534
1582.62,23,51585,1,152,1235
1583.34,23,358,1,152,1235
1583.36,9,8133,1,136,5534
1583.63,9,8133,1,136,5534
1583.87,9,4783,1,136,5534
1584.2,23,51585,1,152,1235
1584.29,23,821,1,152,1235
1584.32,9,5534,1,136,5534
1584.33,10,77208,1,273,14918
1584.77,9,3736,1,136,5534
1584.85,1,48033,1,138,16877
1584.95,1,3248,1,138,16877
1585.43,9,74830,1,136,5534
1585.64,9,5827,1,136,5534
1586.07,1,10741,1,138,16877
1586.19,10,9748,1,273,14918
1586.33,9,74830,1,136,5534
1586.45,9,8133,1,136,5534
1586.58,9,3736,1,136,5534
1586.69,9,74830,1,136,5534
1586.79,9,4783,1,136,5534
1586.89,9,4111,1,136,5534
1586.96,9,5827,1,136,5534
1587.07,9,4783,1,136,5534
1587.18,9,4289,1,136,5534
1587.3,9,8133,1,136,5534
1587.38,10,77208,1,273,14918
1587.75,10,13886,1,273,14918
1587.93,9,5827,1,136,5534
1588.1,9,4783,1,136,5534
1588.38,9,5827,1,136,5534
1588.51,9,8133,1,136,5534
1588.61,9,4111,1,136,5534
1588.76,9,4783,1,136,5534
1588.79,9,4783,1,136,5534
1588.93,23,51585,1,152,1235
1588.95,9,4111,1,136,5534
1589.45,9,8133,1,136,5534
1589.72,9,74830,1,136,5534
1589.83,23,821,1,152,1235
1589.86,10,11625,1,273,14918
1590.07,9,4289,1,136,5534
1590.16,17,331,1,261,740
1590.32,9,3736,1,136,5534
1590.45,17,196,1,261,740
1590.68,16,11774,1,244,793
1590.76,9,5827,1,136,5534
1590.93,10,11625,1,273,14918
1591.34,9,4783,1,136,5534
1591.44,9,5534,1,136,5534
1591.45,9,8133,1,136,5534
1591.67,10,77208,1,273,14918
1591.86,9,5534,1,136,5534
1591.95,1,48033,1,138,16877
1592.04,10,95037,1,273,14918
1592.22,9,4289,1,136,5534
1592.53,9,4289,1,136,5534
1592.55,9,5534,1,136,5534
1592.73,9,5534,1,136,5534
1592.84,9,4111,1,136,5534
1593.18,8,4629,1,151,4629
1593.22,23,312,1,152,1235
1593.23,10,12012,1,273,14918
1593.52,9,8133,1,136,5534
1593.52,9,5827,1,136,5534
1594.05,9,8133,1,136,5534
1594.28,9,4289,1,136,5534
1594.37,9,8133,1,136,5534
1594.37,9,3736,1,136,5534
1594.38,19,36832,1,183,41380
1594.86,9,74830,1,136,5534
1595.3,9,5534,1,136,5534
1595.39,22,530,1,166,4710
1595.46,9,3736,1,136,5534
1595.68,9,4289,1,136,5534
1596.17,10,17234,1,273,14918
1596.19,1,19682,1,138,16877
1596.78,10,17234,1,273,14918
1596.88,9,8133,1,136,5534
1596.93,16,1297,1,244,793
1596.96,23,1235,1,152,1235
1597.04,23,1938,1,152,1235
1597.08,23,1938,1,152,1235
1597.08,9,4111,1,136,5534
1597.09,9,5827,1,136,5534
1597.12,9,5534,1,136,5534
1597.19,10,95037,1,273,14918
1597.29,23,1938,1,152,1235
1597.4,9,4289,1,136,5534
1597.5,23,51585,1,152,1235
1597.56,16,1297,1,244,793
1597.88,23,821,1,152,1235
1598.03,23,388,1,152,1235
1598.3,9,8133,1,136,5534
1598.46,9,5827,1,136,5534
1598.54,9,5827,1,136,5534
1598.75,9,4289,1,136,5534
1598.8,9,3736,1,136,5534
1598.91,13,10780,1,155,11631
1599.01,23,312,1,152,1235
1599.05,9,5827,1,136,5534
1599.17,1,3248,1,138,16877
1599.42,9,5534,1,136,5534
1599.49,9,74830,1,136,5534
1599.7,9,4111,1,136,5534
1599.75,9,74830,1,136,5534
1599.88,8,3866,1,151,4629
1599.99,9,74830,1,136,5534
1600.07,9,4783,1,136,5534
1600.13,9,4289,1,136,5534
1600.6,9,3736,1,136,5534
1601.16,9,74830,1,136,5534
1601.22,9,8133,1,136,5534
1601.33,23,358,1,152,1235
1601.55,9,3736,1,136,5534
1601.73,9,4289,1,136,5534
1601.83,10,14918,1,273,14918
1601.85,9,4289,1,136,5534
1602.03,23,51585,1,152,1235
1602.11,9,3736,1,136,5534
1602.21,9,4783,1,136,5534
1602.3,9,8133,1,136,5534
1602.38,9,4783,1,136,5534
1602.51,9,4783,1,136,5534
1602.72,9,8133,1,136,5534
1602.84,9,4783,1,136,5534
1603.18,9,74830,1,136,5534
1603.58,9,4783,1,136,5534
1603.76,10,17234,1,273,14918
1604.22,9,4111,1,136,5534
1604.23,9,4111,1,136,5534
1604.3,9,5534,1,136,5534
1604.43,10,95037,1,273,14918
1604.51,9,74830,1,136,5534
1604.58,9,4783,1,136,5534
1604.59,9,3736,1,136,5534
1604.75,9,3736,1,136,5534
1604.83,23,388,1,152,1235
1604.98,10,13886,1,273,14918
1605.31,9,8133,1,136,5534
1605.64,9,8133,1,136,5534
1605.64,23,312,1,152,1235
1605.86,9,5827,1,136,5534
1605.87,23,1235,1,152,1235
1606.07,23,312,1,152,1235
1606.21,9,5827,1,136,5534
1606.25,23,1938,1,152,1235
1606.46,9,5534,1,136,5534
1606.67,17,480,1,261,740
1606.74,9,4289,1,136,5534
1607.01,9,74830,1,136,5534
1607.11,9,4289,1,136,5534
1607.7,10,95037,1,273,14918
1607.9,3,840,1,287,1617
1607.99,9,4783,1,136,5534
1608.37,9,3736,1,136,5534
1608.4,9,8133,1,136,5534
1608.67,9,4289,1,136,5534
1608.81,9,74830,1,136,5534
1609.15,9,5827,1,136,5534
1609.2,9,5534,1,136,5534
1609.24,9,5827,1,136,5534
1609.4,3,1617,1,287,1617
1609.53,9,3736,1,136,5534
1609.7,23,312,1,152,1235
1609.75,9,4783,1,136,5534
1609.75,23,312,1,152,1235
1610.27,10,9748,1,273,14918
1610.44,9,3736,1,136,5534
1610.48,9,8133,1,136,5534
1610.54,17,338,1,261,740
1610.93,9,74830,1,136,5534
1610.95,9,4783,1,136,5534
1610.96,10,77208,1,273,14918
1611.0,9,8133,1,136,5534
1611.55,17,196,1,261,740
1611.91,9,8133,1,136,5534
1612.1,10,95037,1,273,14918
1612.27,9,74830,1,136,5534
1612.5,9,3736,1,136,5534
1612.57,9,5827,1,136,5534
1612.66,9,5827,1,136,5534
1612.68,23,23685,1,152,1235
1612.7,9,5534,1,136,5534
1612.79,17,338,1,261,740
1612.95,9,3736,1,136,5534
1613.34,9,4289,1,136,5534
1613.42,9,4783,1,136,5534
1613.46,9,4783,1,136,5534
1613.59,9,5827,1,136,5534
1613.63,9,4111,1,136,5534
1613.66,10,77208,1,273,14918
1613.86,10,95037,1,273,14918
1613.96,9,8133,1,136,5534
1614.09,9,74830,1,136,5534
1614.28,9,5534,1,136,5534
1614.31,9,74830,1,136,5534
1614.33,9,4111,1,136,5534
1614.53,9,74830,1,136,5534
1614.74,23,388,1,152,1235
1614.79,13,11631,1,155,11631
1615.07,9,5827,1,136,5534
1615.29,9,3736,1,136,5534
1615.64,9,5827,1,136,5534
1615.88,10,17234,1,273,14918
1616.09,9,5534,1,136,5534
1616.56,9,5534,1,136,5534
1616.58,10,95037,1,273,14918
1616.93,9,4783,1,136,5534
1616.94,9,4111,1,136,5534
1616.95,9,4783,1,136,5534
1617.02,9,4783,1,136,5534
1617.32,9,4111,1,136,5534
1617.8,9,4783,1,136,5534
1617.84,9,5534,1,136,5534
1617.85,1,3749,1,138,16877
1617.91,10,9748,1,273,14918
1618.13,9,8133,1,136,5534
1618.37,8,3708,1,151,4629
1618.39,9,8133,1,136,5534
1618.46,10,77208,1,273,14918
1618.99,16,486,1,244,793
1619.42,9,4111,1,136,5534
1619.48,9,5534,1,136,5534
1619.5,10,13886,1,273,14918
1619.59,10,14918,1,273,14918
1619.83,9,5534,1,136,5534
1620.18,23,23685,1,152,1235
1620.3,9,8133,1,136,5534
1620.32,23,1938,1,152,1235
1620.59,19,63660,1,183,41380
1620.98,10,9748,1,273,14918
1621.03,23,388,1,152,1235
1621.06,10,95037,1,273,14918
1621.13,9,74830,1,136,5534
1621.13,9,4289,1,136,5534
1621.21,9,4111,1,136,5534
1621.35,9,4289,1,136,5534
1621.45,10,13886,1,273,14918
1621.5,9,3736,1,136,5534
1621.51,9,3736,1,136,5534
1621.77,9,5534,1,136,5534
1622.22,22,2176,1,166,4710
1622.51,9,4783,1,136,5534
1622.65,9,5534,1,136,5534
1622.72,9,5827,1,136,5534
1623.0,10,17234,1,273,14918
1623.06,9,5534,1,136,5534
1623.12,9,3736,1,136,5534
1623.41,9,74830,1,136,5534
1623.41,9,8133,1,136,5534
1623.44,23,821,1,152,1235
1623.45,1,3749,1,138,16877
1623.56,9,4289,1,136,5534
1624.19,1,48033,1,138,16877
1624.23,9,8133,1,136,5534
1624.34,9,3736,1,136,5534
1624.45,9,4289,1,136,5534
1624.47,9,4289,1,136,5534
1624.87,9,8133,1,136,5534
1624.91,10,13886,1,273,14918
1624.93,10,95037,1,273,14918
1625.04,9,4783,1,136,5534
1625.1,9,4111,1,136,5534
1625.12,9,4783,1,136,5534
1625.4,9,4111,1,136,5534
1625.77,9,74830,1,136,5534
1625.82,9,5827,1,136,5534
1626.07,9,4783,1,136,5534
1626.08,9,5534,1,136,5534
1626.14,9,4783,1,136,5534
1626.43,23,358,1,152,1235
1626.44,9,4289,1,136,5534
1626.61,9,4783,1,136,5534
1626.74,16,173,1,244,793
1626.85,9,4289,1,136,5534
1627.18,9,4783,1,136,5534
1627.58,9,4783,1,136,5534
1627.63,8,4629,1,151,4629
1627.66,9,5827,1,136,5534
1628.01,10,95037,1,273,14918
1628.78,9,4111,1,136,5534
1628.82,9,4783,1,136,5534
1629.27,10,12012,1,273,14918
1629.78,10,12012,1,273,14918
1629.97,9,4783,1,136,5534
1630.79,10,11625,1,273,14918
1630.95,9,5827,1,136,5534
1631.16,9,4289,1,136,5534
1631.47,9,5827,1,136,5534
1631.47,9,5827,1,136,5534
1631.6,23,1235,1,152,1235
1631.73,9,4289,1,136,5534
1631.73,9,4111,1,136,5534
1631.84,9,3736,1,136,5534
1632.02,9,74830,1,136,5534
1632.57,1,16877,1,138,16877
1632.74,9,5534,1,136,5534
1633.01,16,124,1,244,793
1633.44,9,5534,1,136,5534
1634.08,9,5534,1,136,5534
1634.18,9,5534,1,136,5534
1634.19,9,74830,1,136,5534
1634.33,9,74830,1,136,5534
1634.35,17,338,1,261,740
1634.37,23,388,1,152,1235
1634.45,9,4783,1,136,5534
1634.62,9,4783,1,136,5534
1634.67,17,338,1,261,740
1634.69,9,5534,1,136,5534
1634.89,9,4111,1,136,5534
1634.97,9,3736,1,136,5534
1635.01,10,13886,1,273,14918
1635.52,9,8133,1,136,5534
1635.57,16,11774,1,244,793
1635.69,10,14918,1,273,14918
1635.81,9,8133,1,136,5534
1636.03,10,13886,1,273,14918
1636.07,11,5616,1,311,1291
1636.13,9,5827,1,136,5534
1636.25,9,74830,1,136,5534
1636.33,1,3400,1,138,16877
1636.49,9,5827,1,136,5534
1636.71,9,5534,1,136,5534
1636.79,9,8133,1,136,5534
1637.23,9,74830,1,136,5534
1637.25,19,36832,1,183,41380
1637.26,9,4111,1,136,5534
1637.49,9,4783,1,136,5534
1637.63,9,8133,1,136,5534
1637.67,9,74830,1,136,5534
1637.8,9,5534,1,136,5534
1637.89,9,74830,1,136,5534
1638.12,9,5827,1,136,5534
1638.3,10,95037,1,273,14918
1638.32,10,14918,1,273,14918
1638.4,9,3736,1,136,5534
1638.8,10,77208,1,273,14918
1638.91,10,9748,1,273,14918
1639.24,9,5827,1,136,5534
1639.28,23,312,1,152,1235
1639.32,16,173,1,244,793
1639.42,9,5534,1,136,5534
1639.55,9,5534,1,136,5534
1639.56,9,4783,1,136,5534
1639.57,9,8133,1,136,5534
1639.67,10,95037,1,273,14918
1639.73,9,8133,1,136,5534
1639.78,10,77208,1,273,14918
1639.82,10,12012,1,273,14918
1639.85,9,8133,1,136,5534
1639.89,10,77208,1,273,14918
1639.93,1,48033,1,138,16877
1640.11,9,3736,1,136,5534
1640.27,9,5534,1,136,5534
1640.47,1,3248,1,138,16877
1640.47,3,840,1,287,1617
1640.72,17,338,1,261,740
1640.77,10,9748,1,273,14918
1640.94,9,4289,1,136,5534
1641.02,10,95037,1,273,14918
1641.29,10,17234,1,273,14918
1641.3,9,8133,1,136,5534
1641.51,5,12795,1,275,12795
1641.57,23,358,1,152,1235
1641.83,9,4783,1,136,5534
1641.88,9,8133,1,136,5534
1642.29,9,4111,1,136,5534
1642.45,10,12012,1,273,14918
1642.59,9,4111,1,136,5534
1642.62,9,5534,1,136,5534
1642.69,9,4289,1,136,5534
1642.81,23,23685,1,152,1235
1642.82,9,4289,1,136,5534
1642.82,9,5534,1,136,5534
1642.87,23,1938,1,152,1235
1643.04,9,3736,1,136,5534
1643.16,23,51585,1,152,1235
1643.64,23,821,1,152,1235
1644.19,23,51585,1,152,1235
1644.56,9,5827,1,136,5534
1644.58,9,8133,1,136,5534
1644.65,10,17234,1,273,14918
1644.69,23,51585,1,152,1235
1644.83,9,4111,1,136,5534
1644.89,10,77208,1,273,14918
1644.92,9,8133,1,136,5534
1645.09,9,5827,1,136,5534
1645.19,9,4783,1,136,5534
1645.72,11,4963,1,311,1291
1646.3,9,74830,1,136,5534
1646.33,9,8133,1,136,5534
1646.34,23,821,1,152,1235
1646.36,9,5827,1,136,5534
1646.49,9,5534,1,136,5534
1646.52,9,3736,1,136,5534
1647.15,9,4783,1,136,5534
1647.16,10,12012,1,273,14918
1647.42,23,1938,1,152,1235
1647.68,9,8133,1,136,5534
1647.7,10,9748,1,273,14918
1647.8,9,5534,1,136,5534
1647.83,9,5827,1,136,5534
1648.48,9,4783,1,136,5534
1648.53,1,19682,1,138,16877
1648.67,9,5534,1,136,5534
1648.68,9,4111,1,136,5534
1648.69,1,16877,1,138,16877
1648.73,9,4289,1,136,5534
1649.05,9,5534,1,136,5534
1649.25,9,3736,1,136,5534
1649.49,23,358,1,152,1235
1649.63,9,5827,1,136,5534
1649.67,9,5827,1,136,5534
1650.03,23,388,1,152,1235
1650.15,10,11625,1,273,14918
1650.33,9,4289,1,136,5534
1650.38,9,74830,1,136,5534
1651.13,10,17234,1,273,14918
1651.14,9,4111,1,136,5534
1651.32,10,95037,1,273,14918
1651.45,10,95037,1,273,14918
1651.61,9,4783,1,136,5534
1651.79,23,1235,1,152,1235
1651.81,9,3736,1,136,5534
1651.96,9,3736,1,136,5534
1652.25,17,480,1,261,740
1652.6,9,8133,1,136,5534
1652.76,10,11625,1,273,14918
1652.77,23,1235,1,152,1235
1652.92,10,13886,1,273,14918
1652.94,9,4111,1,136,5534
1653.13,9,5534,1,136,5534
1653.33,9,74830,1,136,5534
1653.48,9,4111,1,136,5534
1653.49,9,3736,1,136,5534
1653.57,10,14918,1,273,14918
1653.71,10,9748,1,273,14918
1653.72,9,3736,1,136,5534
1653.74,9,5534,1,136,5534
1653.76,10,13886,1,273,14918
1653.78,9,4111,1,136,5534
1653.87,9,5534,1,136,5534
1653.89,10,17234,1,273,14918
1654.15,9,3736,1,136,5534
1654.17,9,74830,1,136,5534
1654.19,23,51585,1,152,1235
1654.32,9,4111,1,136,5534
1654.51,23,1235,1,152,1235
1654.51,9,4783,1,136,5534
1654.91,1,16877,1,138,16877
1655.25,23,1235,1,152,1235
1655.45,9,4289,1,136,5534
1655.5,10,95037,1,273,14918
1655.52,16,1297,1,244,793
1656.32,19,36832,1,183,41380
1656.41,23,1235,1,152,1235
1656.41,9,3736,1,136,5534
1656.45,10,9748,1,273,14918
1656.5,9,4289,1,136,5534
1656.64,9,3736,1,136,5534
1656.76,17,740,1,261,740
1656.91,9,4111,1,136,5534
1656.91,9,4289,1,136,5534
1656.94,9,5827,1,136,5534
1657.07,9,8133,1,136,5534
1657.22,23,388,1,152,1235
1657.46,9,74830,1,136,5534
1657.59,9,4783,1,136,5534
1657.61,21,5531,1,141,6515
1657.76,9,4111,1,136,5534
1657.82,9,74830,1,136,5534
1657.88,9,74830,1,136,5534
1658.14,9,4111,1,136,5534
1658.49,9,8133,1,136,5534
1658.56,17,338,1,261,740
1658.74,9,5534,1,136,5534
1658.76,23,1235,1,152,1235
1659.18,16,486,1,244,793
1659.27,10,11625,1,273,14918
1659.32,1,48033,1,138,16877
1659.32,9,4111,1,136,5534
1659.36,9,5534,1,136,5534
1659.92,23,821,1,152,1235
1660.16,9,5534,1,136,5534
1660.23,9,5534,1,136,5534
1660.26,9,4289,1,136,5534
1660.66,9,4111,1,136,5534
1660.88,9,4289,1,136,5534
1660.91,9,4289,1,136,5534
1661.37,9,5534,1,136,5534
1661.56,9,4783,1,136,5534
1661.58,9,5534,1,136,5534
1661.75,10,17234,1,273,14918
1661.78,9,4783,1,136,5534
1661.82,9,8133,1,136,5534
1661.89,9,4111,1,136,5534
1661.97,9,5827,1,136,5534
1661.98,23,1938,1,152,1235
1662.1,9,5827,1,136,5534
1662.11,10,9748,1,273,14918
1662.14,23,358,1,152,1235
1662.72,13,11631,1,155,11631
1662.78,9,4783,1,136,5534
1662.96,9,5827,1,136,5534
1662.98,10,9748,1,273,14918
1662.99,9,5827,1,136,5534
1663.05,16,486,1,244,793
1663.08,10,77208,1,273,14918
1663.83,10,13886,1,273,14918
1663.85,9,8133,1,136,5534
1663.92,10,9748,1,273,14918
1664.03,10,95037,1,273,14918
1664.03,17,196,1,261,740
1664.18,8,25518,1,151,4629
1664.32,1,3400,1,138,16877
1664.37,9,4289,1,136,5534
1664.44,9,5827,1,136,5534
1664.53,9,3736,1,136,5534
1664.94,23,1938,1,152,1235
1665.18,9,4289,1,136,5534
1665.43,17,338,1,261,740
1665.52,1,3749,1,138,16877
1665.68,9,8133,1,136,5534
1665.72,3,840,1,287,1617
1665.92,9,3736,1,136,5534
1666.08,23,1938,1,152,1235
1666.22,9,4783,1,136,5534
1666.59,9,5827,1,136,5534
1666.77,9,5827,1,136,5534
1667.12,23,312,1,152,1235
1667.23,9,3736,1,136,5534
1667.25,9,5534,1,136,5534
1667.31,2,1070,1,340,1070
1667.8,9,4111,1,136,5534
1667.91,9,4289,1,136,5534
1667.97,22,530,1,166,4710
1668.18,9,5534,1,136,5534
1668.48,9,4783,1,136,5534
1668.77,9,4111,1,136,5534
1668.83,9,5827,1,136,5534
1668.91,9,4783,1,136,5534
1668.94,23,1235,1,152,1235
1668.99,17,2025,1,261,740
1669.1,23,821,1,152,1235
1669.54,17,338,1,261,740
1669.65,9,74830,1,136,5534
1669.68,9,74830,1,136,5534
1669.69,1,16877,1,138,16877
1669.75,9,5827,1,136,5534
1669.96,9,4783,1,136,5534
1669.98,9,4111,1,136,5534
1670.12,10,11625,1,273,14918
1670.13,22,312,1,166,4710
1670.2,10,77208,1,273,14918
1670.2,23,1938,1,152,1235
1670.34,9,5534,1,136,5534
1670.35,1,16877,1,138,16877
1670.64,9,74830,1,136,5534
1670.76,9,5827,1,136,5534
1670.82,9,5534,1,136,5534
1671.61,9,4289,1,136,5534
1671.66,9,74830,1,136,5534
1671.71,9,4289,1,136,5534
1671.81,9,5534,1,136,5534
1672.42,9,74830,1,136,5534
1672.7,10,17234,1,273,14918
1672.86,9,4783,1,136,5534
1673.02,9,74830,1,136,5534
1673.42,9,4289,1,136,5534
1673.66,9,5827,1,136,5534
1674.04,10,14918,1,273,14918
1674.07,10,12012,1,273,14918
1674.14,9,5827,1,136,5534
1674.17,9,3736,1,136,5534
1674.33,9,74830,1,136,5534
1674.42,9,4111,1,136,5534
1674.43,9,8133,1,136,5534
1674.6,9,3736,1,136,5534
1675.07,9,5534,1,136,5534
1675.1,9,5827,1,136,5534
1675.16,10,11625,1,273,14918
1675.27,9,4783,1,136,5534
1675.45,10,14918,1,273,14918
1675.52,9,4783,1,136,5534
1675.61,9,4783,1,136,5534
1675.99,23,388,1,152,1235
1676.05,23,388,1,152,1235
1676.14,9,4111,1,136,5534
1676.3,9,4111,1,136,5534
1676.4,9,5827,1,136,5534
1676.49,9,4289,1,136,5534
1676.49,17,83970,1,261,740
1676.74,23,51585,1,152,1235
1676.85,9,8133,1,136,5534
1676.95,9,4111,1,136,5534
1676.97,9,5827,1,136,5534
1677.19,9,74830,1,136,5534
1677.22,23,312,1,152,1235
1677.43,22,4710,1,166,4710
1677.45,9,3736,1,136,5534
1677.48,9,5534,1,136,5534
1677.68,9,5827,1,136,5534
1677.84,3,840,1,287,1617
1677.88,16,11774,1,244,793
1678.01,9,3736,1,136,5534
1678.09,9,8133,1,136,5534
1678.1,9,4783,1,136,5534
1678.18,16,124,1,244,793
1678.22,9,4111,1,136,5534
1678.33,19,372,1,183,41380
1678.37,23,51585,1,152,1235
1678.54,23,388,1,152,1235
1678.86,9,4289,1,136,5534
1679.28,9,8133,1,136,5534
1679.28,9,4111,1,136,5534
1679.4,9,5534,1,136,5534
1679.87,9,4111,1,136,5534
1679.96,9,74830,1,136,5534
1680.33,9,5827,1,136,5534
1680.46,22,4710,1,166,4710
1680.95,3,840,1,287,1617
1681.12,9,8133,1,136,5534
1681.14,10,77208,1,273,14918
1681.38,10,12012,1,273,14918
1681.42,23,1938,1,152,1235
1681.77,10,14918,1,273,14918
1681.79,23,312,1,152,1235
1681.82,9,3736,1,136,5534
1681.84,9,4111,1,136,5534
1681.94,1,48033,1,138,16877
1681.95,1,3749,1,138,16877
1681.99,9,3736,1,136,5534
1682.11,9,4289,1,136,5534
1682.17,9,4111,1,136,5534
1682.28,9,4783,1,136,5534
1682.44,2,605,1,340,1070
1682.54,23,51585,1,152,1235
1682.72,1,48033,1,138,16877
1682.8,10,13886,1,273,14918
1682.82,9,8133,1,136,5534
1683.11,23,51585,1,152,1235
1683.18,23,388,1,152,1235
1683.81,9,5534,1,136,5534
1683.89,10,17234,1,273,14918
1683.93,1,48033,1,138,16877
1684.1,23,821,1,152,1235
1684.29,23,1235,1,152,1235
1684.35,23,1938,1,152,1235
1684.42,9,5534,1,136,5534
1684.43,9,4111,1,136,5534
1684.43,23,51585,1,152,1235
1684.48,9,4111,1,136,5534
1684.52,9,3736,1,136,5534
1684.61,9,4783,1,136,5534
1684.81,23,312,1,152,1235
1685.04,9,74830,1,136,5534
1685.06,9,8133,1,136,5534
1685.19,9,4783,1,136,5534
1685.32,10,11625,1,273,14918
1685.36,9,4111,1,136,5534
1685.46,9,5827,1,136,5534
1685.48,1,19682,1,138,16877
1685.57,10,11625,1,273,14918
1685.67,23,23685,1,152,1235
1685.82,16,486,1,244,793
1685.9,9,74830,1,136,5534
1685.95,23,23685,1,152,1235
1685.96,9,8133,1,136,5534
1686.1,9,4111,1,136,5534
1686.23,9,3736,1,136,5534
1686.5,9,5534,1,136,5534
1686.58,10,17234,1,273,14918
1686.68,9,8133,1,136,5534
1687.34,9,4783,1,136,5534
1687.39,9,5534,1,136,5534
1687.43,7,804,1,304,1664
1687.44,9,4289,1,136,5534
1687.68,9,5827,1,136,5534
1687.73,9,74830,1,136,5534
1687.8,9,4111,1,136,5534
1687.81,10,17234,1,273,14918
1687.99,10,17234,1,273,14918
1688.17,9,5827,1,136,5534
1688.22,23,312,1,152,1235
1688.42,23,388,1,152,1235
1688.45,16,486,1,244,793
1688.71,9,3736,1,136,5534
1688.76,9,74830,1,136,5534
1688.78,23,821,1,152,1235
1688.82,9,5534,1,136,5534
1689.11,9,5534,1,136,5534
1689.12,9,74830,1,136,5534
1689.19,9,4783,1,136,5534
1689.31,23,23685,1,152,1235
1689.41,9,5534,1,136,5534
1689.54,9,5534,1,136,5534
1689.63,9,74830,1,136,5534
1689.79,9,74830,1,136,5534
1689.82,3,840,1,287,1617
1690.03,9,4783,1,136,5534
1690.06,10,13886,1,273,14918
1690.11,9,4289,1,136,5534
1690.27,10,95037,1,273,14918
1690.35,9,5827,1,136,5534
1690.39,9,4111,1,136,5534
1690.58,9,3736,1,136,5534
1690.71,9,4111,1,136,5534
1690.77,17,196,1,261,740
1690.78,17,480,1,261,740
1690.8,9,4111,1,136,5534
1690.96,9,8133,1,136,5534
1691.06,10,12012,1,273,14918
1691.08,9,5827,1,136,5534
1691.29,9,5534,1,136,5534
1691.31,23,312,1,152,1235
1691.49,9,5534,1,136,5534
1691.84,23,1938,1,152,1235
1691.9,9,4783,1,136,5534
1692.03,10,13886,1,273,14918
1692.03,9,4783,1,136,5534
1692.19,9,5534,1,136,5534
1692.39,9,5827,1,136,5534
1692.47,9,8133,1,136,5534
1692.58,9,4783,1,136,5534
1692.61,9,4783,1,136,5534
1693.02,4,3737,1,116,3737
1693.06,10,13886,1,273,14918
1693.15,9,5827,1,136,5534
1693.22,9,74830,1,136,5534
1693.33,9,3736,1,136,5534
1693.66,9,4111,1,136,5534
1693.66,9,3736,1,136,5534
1693.76,9,8133,1,136,5534
1693.87,10,13886,1,273,14918
1693.93,1,19682,1,138,16877
1693.96,9,5827,1,136,5534
1694.02,23,821,1,152,1235
1694.49,10,77208,1,273,14918
1694.49,9,8133,1,136,5534
1694.53,16,11774,1,244,793
1694.61,9,4783,1,136,5534
1694.79,17,480,1,261,740
1694.79,9,5534,1,136,5534
1694.82,10,17234,1,273,14918
1694.85,23,358,1,152,1235
1694.87,9,74830,1,136,5534
1694.92,9,5534,1,136,5534
1695.0,9,5534,1,136,5534
1695.09,8,9496,1,151,4629
1695.58,1,48033,1,138,16877
1696.14,9,74830,1,136,5534
1696.24,9,4783,1,136,5534
1696.44,9,3736,1,136,5534
1696.49,9,5827,1,136,5534
1696.49,3,312,1,287,1617
1696.55,9,4289,1,136,5534
1696.57,23,1938,1,152,1235
1696.6,9,74830,1,136,5534
1696.7,9,4111,1,136,5534
1696.77,10,17234,1,273,14918
1696.87,10,95037,1,273,14918
1696.95,9,4289,1,136,5534
1696.99,19,41380,1,183,41380
1697.03,9,4289,1,136,5534
1697.14,23,23685,1,152,1235
1697.33,9,4289,1,136,5534
1697.45,9,5827,1,136,5534
1697.67,9,4289,1,136,5534
1697.82,11,463,1,311,1291
1697.86,9,5827,1,136,5534
1698.22,9,3736,1,136,5534
1698.23,9,3736,1,136,5534
